author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@adhityasatriawardana,"ini sih koh kepo sama AI nya xiaomi 15 dibandingin sama 14T, sama aja apa ada beda gitu",2024-11-05T05:47:15Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@king_pekka,"Test emu game pc bang, gw liat di sebelah lancar 60fps klo gk salah dia ngetes GOW",2024-11-05T05:46:42Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@mulyaadi1427,Cakep.. Tp duitnya gak cakep😅,2024-11-05T05:46:09Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@sal7790,"Udah keluar aja ini HP.
Duit pun kosong, dah lah Nangis dlu di pojokan",2024-11-05T05:46:03Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@AbdiGianSayfullah-lf5gu,Nice phone 👍👍,2024-11-05T05:45:57Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@ys_official08,Chipset idaman 🥶,2024-11-05T05:45:45Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ArifImran156,mantapp,2024-11-05T05:44:51Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@LukmanLampungg-og5vg,Jdi pengen bli di banding apple xiaomi compat 😂😅xiaomi 15 pro 15 jutaan harga kumpulin uang😊,2024-11-05T05:44:21Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Razzuization,Wahhh youtuber cupu selalu up to date kerennn. Ditunggu video compare x200 vs xiaomi 15nya banggg,2024-11-05T05:43:55Z,9,Xiaomi 15,Xiaomi,Flagship,2025
@Laodemuhsyahrulrizal,Bingung mau beli xiaomi 15 atau vivo x200 nanti. Semoga launcing ke 2 hp tersebut sebelum lebaran. Jadi pas udah lebaran nanti bisa langsung beli 🔥🔥🔥,2024-11-05T05:43:39Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ppkrist,mirip midrange 14T,2024-11-05T05:43:24Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@SayaSebenarnyaUltraman,Gilak. 4.32 GHz macam PC aja lah,2024-11-05T05:42:46Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@MikoTriwibowo-c8g,"10:05 yah sesempurnanya 60 fps tapi sayang aja belum bisa 120 fps, karena di ipon 16 pro yang pake a18 pro kemarin malah udah 120 fps, berharap sih entah developer game atau dari xiaominya mungkin bisa unlock minimal 90fps gitu, karena 60fps digenshin juga hape 7 jutaa udah pada bisa libas",2024-11-05T05:42:00Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@wtfgadget,"bang lu gk bokek apa, tiap kali review hape ke Singapore melulu",2024-11-05T05:41:13Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@frans9974,Bisa esim gk bang?,2024-11-05T05:40:57Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Rizky-xv4kz,"Tentu saja, menunggu komparasi sama iqoo 13",2024-11-05T05:40:23Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@safimuamar7996,"Sekenceng apapun chip.nya kalo terlalu panas ya overheat, peforma dan kualitas suatu smartphone dinilai bukan hanya karna chipnya yg kenceng, tapi lebih ke aspek keseluruhan",2024-11-05T05:39:40Z,7,Xiaomi 15,Xiaomi,Flagship,2025
@mpancreative,"Bang, bahas oppo find x8 dong 😅",2024-11-05T05:39:18Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Mlbb_os,video Vivo zoom 10x Jiter 😅,2024-11-05T05:39:13Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@fahrizalradiansyah6164,Wah,2024-11-05T05:38:53Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@vivaldusmarvin,Honor magic 7 pro Ko🙏,2024-11-05T05:38:35Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@stevanorlando8203,Cakep yah ini HP (POV user IP 14 Pro Max),2024-11-05T05:38:32Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@nfofficial7953,kuningan kabar hadir,2024-11-05T05:38:23Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@kodokkloncat,Bahas lebih lanjut Hyper Os 2nya bangg,2024-11-05T05:36:57Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@RandaWahyuPradhana,Kayaknya bakal beralih dari Xiaomi ke iqoo,2024-11-05T05:36:12Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@hengkysetiawan705,Hp bekas riview nya di kemanain bang? Penasaran pertama trus tapi ga pernah tau hp nya dikemanain setelah di review ?,2024-11-05T05:35:58Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Adhantra14,"kalo android si udah ga heran cap baterai gede, yang heran iphone cap baterainya gede😂 oiya koh tambahin dong test game nya nambahin game kek wuwa/zzz gitu.",2024-11-05T05:35:44Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Kokokuy,Ada charger nya 🤑,2024-11-05T05:34:01Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Ponirin88,"Kenapa yaa, hampir kebanyakan hasil kamera xiaomi shadow nya kurang di angkat. Tp stabilizer Xiaomi kebanyakan bagus.",2024-11-05T05:33:50Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@youka645,kalau jual second price 9 jt auto beli sih 🗿🗿🗿,2024-11-05T05:33:19Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@tafta_zayn,"Harga belasan juta gak dikasih periskop, malu lah sama BBK group, hape gamingnya aja pake periskop. Lah ini ngaku2 jagoin kamera tapi tele nya kalah sama hape performa 😂

GTID suka ini ..wkwk",2024-11-05T05:32:57Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@KEKAYAAN.,Gak ada fitur frame motion engine atau frame gen kayak punya one plus ?,2024-11-05T05:32:21Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@Mlbb_os,Baru bangun tidur jadi pengin nendang pintu 😢,2024-11-05T05:32:19Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@dedisuparmanseodigital,Baru juga beli Xiaomi 14T Pro yg 12/512.,2024-11-05T05:31:56Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@yemmi3297,pertanyaannya apakah kameranya berembun ?,2024-11-05T05:31:36Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@user-zd6mt3wk6r,kenapa muka koko merah banget,2024-11-05T05:30:48Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@satyapermana5012,"Andai gak ada Mediatek dengan Dimensity-nya, mungkin peningkatan performa Snapdragon dari tahun ke tahun bakal mandek segitu-gitu aja, misal tahun ini AnTuTu 2 juta, taun depan paling 2 juta setengah. 
Terima kasih Mediatek 😂",2024-11-05T05:29:51Z,111,Xiaomi 15,Xiaomi,Flagship,2025
@rikiap21,nunggu yg ultranya,2024-11-05T05:29:38Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@faizaldianpradana9578,YouTubeer asal Indonesia yang selalu pertama nyobain hape baru fresh from the oven,2024-11-05T05:29:25Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@anakayam9381,Lebih setuju tauran kamera aja,2024-11-05T05:28:52Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@brizzionite,"9:26 nah gitu kan cakep senyum selfienya bang 🥰♥️
besok² selfienya gitu aja, jangan lipet bibir 😭",2024-11-05T05:28:43Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@sukakomentar4575,"Bedanya dimana selain Procie, Batre  ngga ada kayaknya 😂 gitu terus, boring.",2024-11-05T05:28:14Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@sinanggar,"gile cepet banget, tau² udah pegang Xiaomi 15 aja.",2024-11-05T05:27:13Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@KopiHitam-1908,X200 promini video selfie nya sedikit gempa,2024-11-05T05:26:50Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@baribari2309,"Video malem Masih bagusan Vivo X200 Pro mini (Jernih Detail stabil).
Xiaomi 15 video malem jelek burik goyang.",2024-11-05T05:25:55Z,5,Xiaomi 15,Xiaomi,Flagship,2025
@LAMPOR99,"intinya ngembun ngak bang, soalnya yang 14 ngembun,",2024-11-05T05:25:45Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@danarmahendra90,"Perasaan Xiaomi 14 baru aja keluar, lah ini udh ada Xiaomi 15 --""",2024-11-05T05:25:34Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@vampirmagang,Vs iqoo 13 bang....,2024-11-05T05:25:32Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Nero312,Penasaran ai nya pakai server sendiri atau kerja sama ama siapa....,2024-11-05T05:25:24Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@davidariyan7915,"Design yang tidak menarik, bagusan poco f5",2024-11-05T05:25:19Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ysoktau,1:23 Penampakan *Douyin,2024-11-05T05:24:51Z,4,Xiaomi 15,Xiaomi,Flagship,2025
@setyaa4492,Mau belii,2024-11-05T05:24:50Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@hakuuchan3547,"10.00 : sudah saat nya ganti test bench ke wuwa, sekalian test ray tracing disana.",2024-11-05T05:24:46Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@yosuasitanggang5859,"Mantepp, bakal masuk Indonesia gak koh?",2024-11-05T05:24:15Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@andiikbala.895,estimasi rilis di indo kapan ya? cakep banget ni xiaomi 15,2024-11-05T05:24:07Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@adeyusron9232,"07:58 pernah denger penjelasan k2g, SD elite membuat semua kamera standby, yang berdampak pada smooth zoomnya, tapi di sini belum terlihat😂 di menit 09:36 lumayan smooth sih",2024-11-05T05:23:16Z,10,Xiaomi 15,Xiaomi,Flagship,2025
@ancaardiansyah7206,nyonya udah pake Samsung Flip tuh :),2024-11-05T05:23:10Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@smanemapjok9441,Nunggu yang pro om,2024-11-05T05:23:04Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Pty1998,Menarik tuh bandingin sama ip 16 & vivo x100 mini,2024-11-05T05:22:06Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@rooue4960,"Bikin komparasi dong bng, antara xiaomi 15, vivo x200 pro mini, ama oppo find x8. Sesama hp compact flagship baru nih",2024-11-05T05:21:34Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@kunnyux,yg masih pake redmi 6A 2/16 siapa nih☝😅😭,2024-11-05T05:21:32Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@rizkyirwansyah9011,Bg review juga donk oppo find x8 series,2024-11-05T05:21:31Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ogaladewaoga799,Keren,2024-11-05T05:21:21Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Phi.solsol,Aaaaaaa mau hp Compact,2024-11-05T05:20:40Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@MasOne88,kameranya kemarin  masih bagusan VIVO X200,2024-11-05T05:20:20Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@johnnydown18,"8:25 kayaknya samsung z flip 6 jadi daily driver bini nya bang, terus iphone 11 dijual kah? 😂",2024-11-05T05:20:15Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@yuanpradana4965,"Saya like yang ke 283 😂
Telat...",2024-11-05T05:20:13Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@arsaiya,Ngembun ga,2024-11-05T05:19:54Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@parisstz_,"Kompare sama Xiaomi 14, Iphone 16 dan Samsung s24 bang",2024-11-05T05:19:51Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@PrakosoKoko,Buset Xiaomi 15 😂 Xiaomi 11t gw udah punya banyak adek 😅😅,2024-11-05T05:19:30Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@fauzanalfihidayat255,"Kalau samsung s25 series pakai snapdragon 8 elite yang reguler atau di maksimalkan dari segi speknya apakah akan menaikkan harga hp, soalnya z fold6 dan flip6 18-19 juta",2024-11-05T05:19:30Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@AsepOfficial-cq5mj,Gas terus bang semangat ❤🔥🔥,2024-11-05T05:19:25Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ajus_sofyan,"Masih di xiaomi 12.
Gak kebeli lagi",2024-11-05T05:19:16Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@bowoelfindo3470,Ko g nyampe 3jt ya? Antutu,2024-11-05T05:18:28Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@bukanyangini5146,nah 🔥🔥,2024-11-05T05:17:53Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@KinggoldReall,Ko iqoo 13 China versi ko,2024-11-05T05:16:08Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@rosdelafrizal,Wah dapat aja nih,2024-11-05T05:16:02Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ItsDilzy,absenn 9 menit,2024-11-05T05:15:51Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@theyoutubechannels,Emulator lah 😂 masa genshin mulu 🫡,2024-11-05T05:15:42Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@muhammadnoval2170,"Wuiihhhh demi viewers Indonesia.., gass full bang",2024-11-05T05:15:16Z,2,Xiaomi 15,Xiaomi,Flagship,2025
@EGRVS2.0,"6:33 Wkwwkwkkw akhirnya meme legend ""mending xiaomi bang"" keluar juga",2024-11-05T05:14:11Z,78,Xiaomi 15,Xiaomi,Flagship,2025
@MizyanAzkania,Compare sama x200 bg,2024-11-05T05:13:57Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Bot_player991,Xiaomi 14T pro aja blm kebeli udh keluar aja xiaomi 15 😂,2024-11-05T05:13:20Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@odpofficial,Gercep.. ❤,2024-11-05T05:13:00Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@jstryu,Bandingin ama iqoo 13 bg,2024-11-05T05:10:43Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@AndriOnTheRoad,akhirnya nemu juga riview xiaomi 15 dari orang indo,2024-11-05T05:10:40Z,20,Xiaomi 15,Xiaomi,Flagship,2025
@dzhol1584,"Baru juga mau beli xiaomi 14, dah keluar aja yg ini😢",2024-11-05T05:09:55Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@CandymanAmbtenaar,teknologi batre masih vivo yang juara,2024-11-05T05:09:50Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@khanifmahrus3961,gerceppp bgt,2024-11-05T05:09:02Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Muh.Qaswar,Ke 21 nih dpet apah yaahhh🤔🤣😂,2024-11-05T05:08:26Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@yanuaraf10,ditunggu compare nya sama x200 pro mini bang🫵🏻🔥,2024-11-05T05:07:38Z,276,Xiaomi 15,Xiaomi,Flagship,2025
@ArdiasyahPutra-q3d,Xiaomi ❤,2024-11-05T05:07:33Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Sky12423,😁😁😁😁,2024-11-05T05:07:21Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ridwan_tricks,"Wih mantap bang , gercep banget🔥",2024-11-05T05:07:13Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@shahrulzahri9774,Iphone noob...,2024-11-05T05:07:07Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@caenghdeh7370,"Bang, kira² bakal ada video komparasi gak buat xiaomi 15, vs xiaomi 14 mungkin, atau vs malah hp dengan kolaborasi kamera lainnya kayak vivo x200 mini dll😅",2024-11-05T05:06:48Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@sismoramdan9676,Like biar aku sukses,2024-11-05T05:06:25Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@dipta-e7u,Asyiiik akhirnyaaa 😎. Xie xie Ni Ko 🙏. Dream phone ini mah. Compact mantul 😂,2024-11-05T05:06:00Z,15,Xiaomi 15,Xiaomi,Flagship,2025
@mohammadzikri1261,Waaah,2024-11-05T05:05:58Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@mntw07,nyampe indo berapa yak huhu,2024-11-05T05:05:56Z,2,Xiaomi 15,Xiaomi,Flagship,2025
@Hanya_KkIns,Ke 2 ☝🏻,2024-11-05T05:05:54Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@rdanz7529,Mantap,2024-11-05T05:05:42Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@cahyo2459,Mantap bg😄,2024-11-05T05:05:34Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ZihniMikailAlamgir,mamah Xiaomi 15 udh keluar 😭😭beliin mahhh!!!!,2024-11-05T05:05:33Z,295,Xiaomi 15,Xiaomi,Flagship,2025
@miskymsky8764,P bang,2024-11-05T05:05:32Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@afriandosinaga07,Anjay,2024-11-05T05:05:22Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@RahmadArdiansyah27,Pertama lagi Nich bang😍🤣,2024-11-05T05:05:19Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@AjisGaming667,Halo bang,2024-11-05T05:05:19Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@bf_you,gercep,2024-11-05T05:05:10Z,1,Xiaomi 15,Xiaomi,Flagship,2025
