author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@valentinantonio6343,Kalo dibandingin dengan note 30 bagusan yg mn niiiii??,2024-03-13T17:21:05Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@mancingoff,Bang klo pake ngedit vidio masih bagus?🙏,2024-03-13T12:38:15Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@farislandung,Saya suka sama Chanel Abang karena slalu jujur dan tidak ragu saya untuk membeli hp INFINIX ZERO 30 4g atau 5g,2024-03-13T06:00:15Z,2,Infinix Zero 30,Infinix,Mid-Range,August 2024
@UtuhMisra-lm4fe,Ku kira hape batangan tadi😊 kutak nya belakangan diketahui,2024-03-12T04:32:27Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ennywulandari4402,Bang david lebih worth it beli yg mana 4g atau yg 5g buat zero 30,2024-03-11T13:35:15Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@REXYZ.MLBB.1757,Bang rekomendasi tempat beli hp infinix zero 30 yang aman dan dapat dipercaya sampai tujuan dengan aman,2024-03-11T06:00:13Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@historyan23,Nice info 😊😊😊,2024-03-10T12:30:10Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@andijusniana3203,Zero gak ada buat headset kabelnya gak sih?,2024-03-09T23:37:39Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rizkysetiawan4838,menit 17:30 gw kagett dah gtu pake headset 😢😭,2024-03-09T20:03:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@yudiAsiyah,"😢saya kmaren beli di angka 3,5",2024-03-09T14:49:29Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AdeOfficial462,Bg dafid aku mau . Kirimin dong,2024-03-09T12:35:50Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@agungdermawanridhoillahi187,Jadi note 30 vs zero 30 bagusan mna bg 😂,2024-03-09T09:00:33Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@LetherGerzy-n7k,Alhamdulillah akhirnya bisa komen pake HP infinix zero 30,2024-03-09T08:09:16Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@bayuwidjanarko2562,"sempat hampir terpikat beli poco M6pro tpi coba cek vidio bg david, eh malah kecantol infinix",2024-03-08T02:13:41Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@azr11-aa,"karena istri minta di beliin hp baru akhirnya nyari-nyari rekomendasi hp baru di channel gadgetin ini, dan jatuh ke infinix zero 30 4g warna putih. untuk performa pemakaian selama 3 minggu alhamdulillah aman ga ada masalah... 
dan hp lama istri yang infinix hot 11 play dikasihkan ke anak...",2024-03-07T16:57:55Z,2,Infinix Zero 30,Infinix,Mid-Range,August 2024
@damarionnugroho9741,"Infinix hape ter adem buat main game, drpda siomi bs buat goreng telur, apalagi samsung",2024-03-07T07:32:38Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ilhamhamhum6883,Dulu nonton sekarang pakai untuk nonton,2024-03-06T11:51:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@tristanalvaro9353,bang yg infinix note 30 vip sdh ada di indonesia blm sih..,2024-03-06T11:44:29Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ICECRAFT8760,"A Oh, what are you talking about? I'm currently on the Indonesian VPN server!!!!",2024-03-05T14:38:23Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@indravirmansyah1881,Bang.. tolong review zero 30 5G🙏,2024-03-05T01:05:40Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AyankImah,Bang di pojokan atas kanan itu ada lampu loh cara aktifin'y gemana..pojokan kiri itu flas depan..cara liat'y pke senter btu jelas kelihatan soal'y agak kasat mata..,2024-03-04T09:48:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@cro1ssqntt,harga nya 3jt pas?,2024-03-04T09:32:51Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@icardiputra8277,"Nyesel gw beli infinix, katanya corning gorilax glass 5 twnnya fake",2024-03-04T02:36:04Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@TheSukadi,Nonton ini pakek hp infinix zero 4G😅😅😅,2024-03-03T17:30:38Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@triendahfibiani6022,"Banggg, lagi urgent butuh saran nihh, infinix zero 5G ato infinix zero 30??",2024-03-02T14:58:23Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@hrkaofficial,"Dr awal keluar hp layar melengkung udh naksir pngen beli tp apalah daya uang tak sampai.. 
Dan akhirnya baru ditahun 2024 ini bisa kebeli hp layar lengkung. 🥲
Trima kasih kingfinix hrga murah tp gak keliatan murahan dan mksh jg bang david udh review hp ini krna sblm beli hp psti liat dlu dichanel ini. 🙂",2024-03-02T11:09:58Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@wilberthenly2742,Bang lebih bagus zero 30 ato note 30 pro,2024-03-02T06:51:57Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@SanjayaFamilyOfficial,Tolong di verausin sama poco m6 pro,2024-03-02T04:49:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Jagatstory-x5j,Kok ga ada tmpat sd card nya ya😢,2024-03-01T17:19:40Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@randydwi3337,Zero 30 4g vs poco m6 pro 4g mending mana bg ?,2024-03-01T13:53:39Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@anandarmawan5327,Bang kalau review hp gaming jgn Lupa Game Pubg Di Tampilkan Grafis nya😊,2024-03-01T05:14:15Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@erieckerieck1948,Itu layarnya kayak gitu apa gak susah cari antigores nya?,2024-02-29T13:17:04Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@septaniapenatarina,Bang buat ganti virtual backgroud zoom bisa gaa zero  30 nyaa,2024-02-29T00:05:05Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ferymohamadcahyono1188,Frigerprint nya bang?,2024-02-28T11:57:11Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@gregoriusserdam1454,"Gara2 Review bg david buat saya jadi delema selama 1 mggu bingung mau beli hp apa, antara IQOO Z7x atau infinik zero30, akhirnya saya putuskan pilih infinik zero30 karna layarnya lengkung",2024-02-28T04:50:08Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rustamefendi4593,Udh berkali kali ganti infinix selalu penyakitnya finger print selalu rusak,2024-02-27T16:28:04Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@IDARabiatulAdawiah,Kameranya bagus ga temen temen?,2024-02-27T11:14:00Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@BendiSetiawan-md7kd,"Entah mengapa, sejak poco x6 pro nongol, segala hape 3 jutaan keatas berasa kemahalan. Apalgi hape yg 4 jutaan berasa gak worth it, 🙂",2024-02-27T11:09:15Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@debypurnamasari8106,wehhh mantao nih,2024-02-27T07:50:20Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ngajikitab.online,"baru kali ini liat video bang david bahas gadget infinix, cocok langsung check out..wkwk",2024-02-27T07:26:36Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@tyootyw3720,Baru beli ini hp spek keren sih tapi yg jadi masalah kerapatan layarnya ternyata masih kalah sama hp dulu gue realme 6 gambar warnanya lebih bagus karna amoled tapi ketajamannya kalah ternyata kerapatan piksel itu ngaruh bgt temen2,2024-02-26T18:41:16Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@tantri9h247,Minta saran buat hp kerja dan sosmed kira2 poco x5 5g / infinix zero 30 ya ??,2024-02-26T03:50:45Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@syahruddin1982,ada kurangnya pengaturan buka layar seharusnya dengan ketukan layar bisa terbuka ini mesti tekan tombol on/off dulu,2024-02-26T02:07:19Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@saldi-wi8xo,"Saya baru aja ambil yang note 30 pro,, sempet mau ambil yang zero tapi gak seneng layar sama bentuk bagian camera nya.. Selera masing"" Sih..",2024-02-25T17:25:29Z,3,Infinix Zero 30,Infinix,Mid-Range,August 2024
@syahrirkhan7022,Loncat² gpp bang... Lebih menarik real..,2024-02-25T01:21:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@zyrexx2009,"Bang David, mending infinix zero 30 atau infinix gt 10 pro?
Kalo buat gaming",2024-02-24T23:37:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@riantoryan9799,Dtsnya di atur bang biar suaranya ngebas,2024-02-24T19:23:33Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@yuukoZED,14:38 si 🐕,2024-02-24T07:17:24Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@sopalsobataspal379,Slot headset nya ga ada ya bg?,2024-02-24T04:45:38Z,2,Infinix Zero 30,Infinix,Mid-Range,August 2024
@vinsmotovlog5501,Versi 5g nya bang,2024-02-22T18:27:23Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@nurbudi6020,Masih ada ngga bang,2024-02-22T17:35:45Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@IwnScg,"Gwa baru beli di tokped, harganya 3jt. pas gwa order malah dapet potongan harga 350rbu",2024-02-22T07:08:00Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@yoyokpawarto5363,Lanjut Yang 5G dong tanggung,2024-02-21T14:55:03Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@yoyokpawarto5363,Zero 5g bang,2024-02-21T14:54:28Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@cionism,"KAK DAPID, REVIEW INFINIX 40 PRO DONGGG!!!❤",2024-02-21T09:57:54Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rachmadirawan9573,I use infinix.. doesnt recommended at all,2024-02-21T01:23:28Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AhongMegahobbychanel,Andai vivo v30 sudah begitu layar nya  ada mode tmbhan d bgian cemera,2024-02-21T01:03:02Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@luthfiaziz4475,Ada FM Radio nya ga bang?,2024-02-20T14:03:01Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@HumairaCiaraPutri,"Buat jangka panjang, kegunaan main game doang, bagus ga sih hp ini? Atau bakal ada kendala? Dan kalo untuk kualitas kebih baik POCO X5 atau INFINIX ZERO 30 ini?
Please.. pencerahan nya 🙏🙏🙏",2024-02-20T10:38:08Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@michaelwilmarloppies7713,"Mas, hp ini sama Infinix GT 10 Pro lebih bagus mana?",2024-02-20T06:41:30Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@yopigustian6608,"Saya bukan gamerss dan pingin pke HP buat edit2 video, lebih cocokan mana ya? Note 30 pro atau zero 30 4g",2024-02-20T05:59:40Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@yogaanggara7742,Anjoooyy... pake termal juga🎉,2024-02-20T01:59:46Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@aldijuandi7827,Alhamdulillah lagi ngetik pake hp infinix zero 30 🗿,2024-02-19T11:48:55Z,2,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AnwarSanusi-mc1nb,Bang review infinix zero 5G.. pliss,2024-02-17T23:40:14Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@agstnD,Infinix zero 30 ada stabilizernya ngga bang?,2024-02-17T17:53:33Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@nonyrachman714,"Liat review ini jadi bingung mau beli yg note 30pro atau zero 30...
Yg note 30 pro ada 3 slot untuk kartux,,tapi model layarx bagusan yg zero...",2024-02-17T14:20:40Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@lovelylintang,"tampak bagus, tapi bagus nggak ya untuk pemakaian jangka panjang...mengingat pertamax pake brand infinix yg laptop sih itu hardware-nya agak membagongkan, touchpad-nya masa melenting padahal hampir ga pernah dipake tuh touchpad",2024-02-17T12:15:07Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ashurinsaitoka7796,Kak mding note 30 atau zero?,2024-02-17T09:06:54Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Akangprojeck,Infinix klo pke yt memang agak mendem suara nya tpi klo buat apk musik bisa lebih kenceng. Ada setingan dts jga,2024-02-17T05:20:21Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@KayzeeeZennn,"Bang rekomendasi hp buat gaming mending infinix note 30 pro ,gt 10 pro atau infiniz zero 30?",2024-02-16T17:17:35Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@noviribowo6535,Setahu Saya Ini Blm Wireless Charging. Tlg Di Revisi Kalau Saya Salah,2024-02-16T07:16:17Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dickycandraary4895,14:38,2024-02-15T17:57:10Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ganezaid_ofc,"Bang, klo segi performance mending yg warna ijo atau Gold?",2024-02-15T07:50:03Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@teguhzbgr2688,"Nonton ini pake infinix note 30,  gk jauh beda speknya😅😅",2024-02-14T06:20:44Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@merah1982,support layar belah gak ya?,2024-02-13T15:43:02Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@elrico265,5g nya ditunggu,2024-02-13T13:42:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@nureal577,bisa 2 layar ga,2024-02-12T08:31:12Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@arinashofianiati8780,Bagus ini apa realme 11 po plus 5g,2024-02-12T08:10:56Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@bagusaji6815,"coba bongkar dalam nya bang , bandingkan mesin mungkin lebih seru",2024-02-12T06:55:34Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Pengz1111,Hp ini buat gaming sama sehari hari oke ga sih?,2024-02-11T16:37:01Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Pengz1111,Hp ini buat gaming sama sehari hari oke ga sih?,2024-02-11T16:36:53Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@nurhikmahpermatasari5622,"Bang mau tanya suka revieew hp, hpnya di kemanain 🤣",2024-02-10T14:50:06Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@terusjalan,Tapi serive center infinix susah,2024-02-10T10:24:15Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@SapaAku-q3e,Nonton pake infinix zero 30,2024-02-10T06:45:13Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@aguspermanamiarta4885,bang david.... untuk jangka panjang worth it ga??,2024-02-10T00:21:56Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@CasuallyHuman099,"yang saya gak suka dari infinix adalah bodynya gampang bengkok kalau sering ditaruh saku meski gk ngaruh ke performa tapi agak ganggu sih, tolong infinix perbaiki dikit lah build quality nya agak dibikin kokoh dikit kek 😢",2024-02-09T08:34:22Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@bulanbintang4742,"Halo semua, ada yg udah pernah beli hp infinix di olshop/toko? Aku mau beli, cuman agak ragu2 dan tkut, soalnya aku cek komen org2 yg beli di olshop(Shopee) itu ada yg komen negatif. 

Ada yg bilang dapat casing patah, gak bisa di cas, lemot di cas, baterai boros gak sesuai keterangan, dan bahkan ada yg dapat layar/LCDnya itu pecah2 dan itu ada bukti fotonya. Dan mereka jga bilang infinix gak bertanggung jawab untuk ganti rugi atau menukarnya. 

Bagaimana teman2 menurut kalian yg udh pernah beli di olshop atau toko? Aku butuh komen2 kalian, buat referensi aku biar gak salah beli hp🙏",2024-02-09T08:11:56Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@PmanyaYamin,tecno pova 5 pro 5G kapan di bahas bang David??,2024-02-09T06:10:00Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@mhardji,Hp zero 30 punya kamu aja brooaku beli,2024-02-09T01:59:16Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@MichaelTChandra-u8r,Tidak ada slot micro sd?,2024-02-08T18:45:42Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ihdalbehing7629,Cara pasang memory gmna bang,2024-02-08T11:45:57Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Sartinitike,masih bagusan note 30 pro nfc bisa fotoin bini di kamar meski lampu mati 😂,2024-02-08T11:01:05Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@robianugrah6435,"plis jangan beli infinix, nangkep sinyalnya kek tai, fatal banget sih ini mah",2024-02-08T04:27:00Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@noerkhabib-t5b,kalo boleh tau bagi yg udah beli dan pengalaman anya selama pemakaian kira2 adalkah yg bikin nyesal beli hape ini di harga segitu.... karya sya masih ragu mau meminangnya.... trims.. sebelum nya,2024-02-08T03:05:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Sassskkkkkk,"Bang David tolong review hp infinix zero 30 5G, mau beli soalnya",2024-02-07T17:23:16Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Sassskkkkkk,Bang David tolong review hp infinix zero 30 5g,2024-02-07T17:19:19Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@RikiAndrian-mv8gv,Sayangnya ngak ada tempat colokan hendsed😢,2024-02-07T16:27:51Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@jumbilaquatik7893,Review yg not 40 pro bang🙏,2024-02-06T12:58:31Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@indrafitriblack6865,Garang semua sih tipe hape jaman sekarang.. Tinggal nentuin bajet aja.. Tapi gak mampu garangin battery hape...,2024-02-06T04:43:47Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rajabulihsan6226,Infinix hot 40 pro bang,2024-02-06T01:09:59Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ajiputra8404,Bang David kapan Review infinix zero 30 5G gua mau beli kalau lu sudah review bang soalnya lu doang reviewer yang jujur,2024-02-05T15:06:16Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@bellatoysSemarang,Infinix jago bikin hrg murah brg bagus 😊,2024-02-05T14:37:18Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@EmiliaEmilia-xy6jp,Infinix emang kurang bass-nya makanya mesti beli bass sendiri misah kalo buat dengerin lagu,2024-02-05T07:55:49Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@GLONCHANEL,Wahhh pengen beli hp baru gw,2024-02-05T07:51:53Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dhiekrez7138,ini tahan air kah ?,2024-02-05T06:55:42Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dalangbae3815,Cuma hp ini yang paling niat menurutku,2024-02-05T05:56:54Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@mohamadrizqi9903,ini hp ada wireless charger nya gk. ky note 30 pro nya,2024-02-04T17:51:14Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@jantermaholtra74,"Bang, koreksi di menit 11.20. Ternyata setelah diulik, speakernya bisa diaktifin soal dts soundnya. Pake yang terdengar didepan sama bass vokal nya diaktifin. Untuk treble karena khasnya infinix jadi gak usah pake treble. Coba deh",2024-02-04T13:39:42Z,49,Infinix Zero 30,Infinix,Mid-Range,August 2024
@JoVedRoFamily,"Taun lalu keracunan beli v27 5g 6jt gegara liat unboxing bg david, skrg beli zero 30 ini budget 3jtan, mksh review jujurnya bg, sangat bermanfaat utk org awam spt sy, sukses sll",2024-02-04T11:25:58Z,18,Infinix Zero 30,Infinix,Mid-Range,August 2024
@BerkahIslami-ze4gr,"Masih ngakak pas bilang ""Tapi harga infinix ini cuma ½ nya saja saudara-saudara"" 😂",2024-02-04T06:41:39Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dimasputerap1009,"Bang, sama note 30 pro, speakernya bagus mana?",2024-02-04T05:58:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@FSLKAHFI,Bang  buat Ulasan Infinix Hot 40 Pro,2024-02-03T17:31:54Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@gaming_acak,Sekarang lebih work it karena harganya cuma 2 jutaan🎉🎉,2024-02-03T11:24:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dedihermansyah6591,Itu main game apa bang skill balas abng david,2024-02-03T04:57:05Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@muhammadalbirru6361,Bang lebih bagus hasil foto dan video Samsung a24 atau infinix zero 30 4g??,2024-02-01T20:22:21Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@arrizieq,Review yg 5g nya dong bang,2024-02-01T06:59:27Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rida_1278,bg saya tungu rieview INFINIX NOTE 40,2024-01-31T17:29:25Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rida_1278,bg itu corning gorila gkas brpa?,2024-01-31T17:27:54Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AgungSubarkah-t7v,Udh beli. Gila berasa hp 6 jutaan,2024-01-31T16:15:09Z,3,Infinix Zero 30,Infinix,Mid-Range,August 2024
@FajarAluning,Guys 5g itu penting ga sih trus kalau 4g masi bisa di pke ga 4tahun ke depaan saat sudah ad 5g,2024-01-31T08:08:49Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@khairunnissadwiutami5724,"Bang kl kamera dan video bagus, bagusan mananya msh galau, please dibalas dong😢😢😢",2024-01-31T07:13:24Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@chipenginer3620,Bang sy beli infinix zero 30 blm 1 bulan pemakaian tapi layar sentuh.y tdk berfungsi,2024-01-30T21:29:29Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@noahbhama,Kasing dikit ke banting 100 kali gak lecet,2024-01-30T12:41:20Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rilandi9614,"Mau tanya untuk nfc nya, multifungsi atau cuka nfc untuk e money",2024-01-30T01:40:05Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Dictianory,Bang David review infinix smart 8 bang,2024-01-29T14:25:17Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@galaxiesarp1487,Bang katanya ada fitur ultra steady?,2024-01-29T14:12:46Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ahmadrodli6227,salah fokus sama acaia lunar scalenya,2024-01-29T07:59:00Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@vikatriana,tapi kenapa ya ketika record gameplay trs on mic malah gak ke rekam suaranya,2024-01-29T06:13:37Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@storyworlds666,"Bang lebih bagus mana 
Produk 
redmi xiaomi
Infinix 
Poco 
HP mana yg sering cepat Panas bg kalau gaming",2024-01-28T13:34:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@DaniMaulana-b2g,Bagi 1lah bang,2024-01-28T12:48:31Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AldyFerdiansyah-hi9tl,Bang rekomendasi hp 3jt terbaik apa bang,2024-01-28T07:31:04Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@24_ulfatulrohmatikasari10,Ini bisa wireless charger gak ya ?,2024-01-28T04:32:20Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ayuwulandari2064,Ga bisa dicolokin hedset kah aku nyari2 di HP ga nemu😅😅,2024-01-27T07:12:23Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@karakarina-vv9ow,Vivo v27e sma infinix zero 30 ini mnding mana kaa?,2024-01-27T06:33:22Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@araychannell1595,Bang david sampe terpesona ma king finix isi box y kelewatan hahahahahaha,2024-01-27T02:20:15Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@vannzgz77,Ada Fitur ByPass charging gk,2024-01-26T23:55:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
